name	source	ensembl_gene	ensembl_source
ENST00000616393	Ensembl:276499[1];Ensembl:276499[1>0]	ENSG00000121766	SCENIC:1870[0];HGNC.Current:42883[1];HGNC.Current:42883[1>0];Ensembl.HGNC:276545[3>0]
ENST00000616431	Ensembl:220503[1];Ensembl:220503[1>0]	ENSG00000167554	Toronto:743[1];Ensembl:220495[0]
ENST00000616492	Ensembl:54440[1];Ensembl:54440[1>0]	ENSG00000221994	Toronto:760[1];Ensembl:54438[0]
ENST00000616544	Ensembl:106175[1];Ensembl:106175[1>0]	ENSG00000274349	Toronto:771[1];Ensembl:106171[0]
ENST00000616568	Ensembl:74203[1];Ensembl:74203[1>0]	ENSG00000119403	Toronto:1612[1];Ensembl:74201[0]
ENST00000616587	Ensembl:42371[1];Ensembl:42371[1>0]	ENSG00000274684	SCENIC:1178[0];HGNC.Current:22880[1];HGNC.Current:22880[1>0];Ensembl.HGNC:42391[3>0]
ENST00000616597	Ensembl:78244[1];Ensembl:78244[1>0]	ENSG00000276876	SCENIC:239[0];HGNC.Current:21544[1];HGNC.Current:22101[8>1];HGNC.Current:22101[1];HGNC.Current:22101[1>0];Ensembl.HGNC:78268[3>0]
ENST00000616641	Ensembl:146507[1];Ensembl:146507[1>0]	ENSG00000164093	Toronto:1313[1];Ensembl:146498[0]
ENST00000616643	Ensembl:55494[1];Ensembl:55494[1>0]	ENSG00000274474	SCENIC:1866[0];HGNC.Current:42724[1];HGNC.Current:42724[1>0];Ensembl.HGNC:55516[3>0]
ENST00000616648	Ensembl:78248[1];Ensembl:78248[1>0]	ENSG00000276876	SCENIC:239[0];HGNC.Current:21544[1];HGNC.Current:22101[8>1];HGNC.Current:22101[1];HGNC.Current:22101[1>0];Ensembl.HGNC:78268[3>0]
ENST00000616704	Ensembl:277723[1];Ensembl:277723[1>0]	ENSG00000158711	Toronto:1033[1];Ensembl:277723[0]
ENST00000616775	Ensembl:39728[1];Ensembl:39728[1>0]	ENSG00000277445	SCENIC:452[0];HGNC.Current:5417[1];HGNC.Current:5417[1>0];Ensembl.HGNC:39750[3>0]
ENST00000616794	Ensembl:52496[1];Ensembl:52496[1>0]	ENSG00000170370	Toronto:1189[1];Ensembl:52495[0]
ENST00000616859	Ensembl:276500[1];Ensembl:276500[1>0]	ENSG00000121766	SCENIC:1870[0];HGNC.Current:42883[1];HGNC.Current:42883[1>0];Ensembl.HGNC:276545[3>0]
ENST00000616865	Ensembl:154490[1];Ensembl:154490[1>0]	ENSG00000162191	SCENIC:1856[0];HGNC.Current:41550[1];HGNC.Current:41550[1>0];Ensembl.HGNC:154511[3>0]
ENST00000616867	Ensembl:98068[1];Ensembl:98068[1>0]	ENSG00000276463	SCENIC:1206[0];HGNC.Current:38222[1];HGNC.Current:38222[1>0];Ensembl.HGNC:98092[3>0]
ENST00000616910	Ensembl:72793[1];Ensembl:72793[1>0]	ENSG00000277615	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:72817[3>0]
ENST00000616941	Ensembl:59652[1];Ensembl:59652[1>0]	ENSG00000276194	SCENIC:372[0];HGNC.Current:11953[1];HGNC.Current:11953[1>0];Ensembl.HGNC:59670[3>0]
ENST00000616958	Ensembl:97888[1];Ensembl:97888[1>0]	ENSG00000196724	Toronto:603[1];Ensembl:97881[0]
ENST00000616959	Ensembl:129724[1];Ensembl:129724[1>0]	ENSG00000214575	Toronto:1585[1];Ensembl:129718[0]
ENST00000616962	Ensembl:43036[1];Ensembl:43036[1>0]	ENSG00000275746	SCENIC:229[0];HGNC.Current:14146[1];HGNC.Current:14146[1>0];Ensembl.HGNC:43059[3>0]
ENST00000616973	Ensembl:234333[1];Ensembl:234333[1>0]	ENSG00000025434	Toronto:1443[1];Ensembl:234331[0]
ENST00000616975	Ensembl:75619[1];Ensembl:75619[1>0]	ENSG00000084093	Toronto:318[1];Ensembl:75614[0]
ENST00000616997	Ensembl:80763[1];Ensembl:80763[1>0]	ENSG00000277421	SCENIC:1344[0];HGNC.Current:43249[1];HGNC.Current:43249[1>0];Ensembl.HGNC:80785[3>0]
ENST00000617085	Ensembl:100743[1];Ensembl:100743[1>0]	ENSG00000273873	SCENIC:1310[0];HGNC.Current:2375[1];HGNC.Current:2375[1>0];Ensembl.HGNC:100767[3>0]
ENST00000617119	Ensembl:78463[1];Ensembl:78463[1>0]	ENSG00000244687	SCENIC:1854[0];HGNC.Current:41467[1];HGNC.Current:41467[1>0];Ensembl.HGNC:78483[3>0]
ENST00000617168	Ensembl:129789[1];Ensembl:129789[1>0]	ENSG00000197062	Toronto:936[1];Ensembl:129787[0]
ENST00000617176	Ensembl:100745[1];Ensembl:100745[1>0]	ENSG00000273873	SCENIC:1310[0];HGNC.Current:2375[1];HGNC.Current:2375[1>0];Ensembl.HGNC:100767[3>0]
ENST00000617218	Ensembl:76539[1];Ensembl:76539[1>0]	ENSG00000274176	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:76561[3>0]
ENST00000617223	Ensembl:109245[1];Ensembl:109245[1>0]	ENSG00000129911	Toronto:272[1];Ensembl:109243[0]
ENST00000617261	Ensembl:110231[1];Ensembl:110231[1>0]	ENSG00000274352	SCENIC:766[0];HGNC.Current:43606[1];HGNC.Current:43606[1>0];Ensembl.HGNC:110235[3>0]
ENST00000617266	Ensembl:37243[1];Ensembl:37243[1>0]	ENSG00000196152	Toronto:874[1];Ensembl:37241[0]
ENST00000617270	Ensembl:111568[1];Ensembl:111568[1>0]	ENSG00000080298	Toronto:1501[1];Ensembl:111567[0]
ENST00000617310	Ensembl:114278[1];Ensembl:114278[1>0]	ENSG00000102038	SCENIC:1241[0];HGNC.Current:36095[1];HGNC.Current:36095[1>0];Ensembl.HGNC:114302[3>0]
ENST00000617312	Ensembl:221811[1];Ensembl:221811[1>0]	ENSG00000177463	Toronto:1448[1];Ensembl:221803[0]
ENST00000617371	Ensembl:68462[1];Ensembl:68462[1>0]	ENSG00000277114	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:68478[3>0]
ENST00000617391	Ensembl:5955[1];Ensembl:5955[1>0]	ENSG00000088876	Toronto:566[1];Ensembl:5949[0]
ENST00000617397	Ensembl:32142[1];Ensembl:32142[1>0]	ENSG00000276561	SCENIC:388[0];HGNC.Current:13505[1];HGNC.Current:13505[1>0];Ensembl.HGNC:32151[3>0]
ENST00000617462	Ensembl:129725[1];Ensembl:129725[1>0]	ENSG00000214575	Toronto:1585[1];Ensembl:129718[0]
ENST00000617484	Ensembl:14702[1];Ensembl:14702[1>0]	ENSG00000109819	SCENIC:1755[0];HGNC.Current:26364[1];HGNC.Current:26364[1>0];Ensembl.HGNC:14686[3>0]
ENST00000617501	Ensembl:58983[1];Ensembl:58983[1>0]	ENSG00000171606	Toronto:522[1];Ensembl:58978[0]
ENST00000617522	Ensembl:129727[1];Ensembl:129727[1>0]	ENSG00000214575	Toronto:1585[1];Ensembl:129718[0]
ENST00000617560	Ensembl:17404[1];Ensembl:17404[1>0]	ENSG00000025293	Toronto:24[1];Ensembl:17397[0]
ENST00000617575	Ensembl:141871[1];Ensembl:141871[1>0]	ENSG00000278570	Toronto:1450[1];Ensembl:141870[0]
ENST00000617578	Ensembl:141074[1];Ensembl:141074[1>0]	ENSG00000228875	SCENIC:1593[0];HGNC.Current:5664[1];HGNC.Current:5664[1>0];Ensembl.HGNC:141089[3>0]
ENST00000617615	Ensembl:146257[1];Ensembl:146257[1>0]	ENSG00000157429	Toronto:471[1];Ensembl:146243[0]
ENST00000617708	Ensembl:167998[1];Ensembl:167998[1>0]	ENSG00000174428	Toronto:1125[1];Ensembl:167992[0]
ENST00000617725	Ensembl:277724[1];Ensembl:277724[1>0]	ENSG00000158711	Toronto:1033[1];Ensembl:277723[0]
ENST00000617745	Ensembl.Transcripts:317145[2];Ensembl.Transcripts:1426633[0>2];Ensembl:227046[1];Ensembl:227046[1>0]	ENSG00000198453	Toronto:706[1];Ensembl:227037[0]
ENST00000617774	Ensembl:181395[1];Ensembl:181395[1>0]	ENSG00000105323	SCENIC:1481[0];HGNC.Current:12112[1];HGNC.Current:12112[1>0];Ensembl.HGNC:181411[3>0]
ENST00000617775	Ensembl:98072[1];Ensembl:98072[1>0]	ENSG00000276463	SCENIC:1206[0];HGNC.Current:38222[1];HGNC.Current:38222[1>0];Ensembl.HGNC:98092[3>0]
ENST00000617779	Ensembl:153672[1];Ensembl:153672[1>0]	ENSG00000173068	Toronto:216[1];Ensembl:153657[0]
ENST00000617811	Ensembl:171923[1];Ensembl:171923[1>0]	ENSG00000275410	Toronto:1210[1];Ensembl:171923[0]
ENST00000617839	Ensembl:100834[1];Ensembl:100834[1>0]	ENSG00000162086	Toronto:844[1];Ensembl:100825[0]
ENST00000617840	Ensembl:7627[1];Ensembl:7627[1>0]	ENSG00000101493	Toronto:667[1];Ensembl:7625[0]
ENST00000617859	Ensembl:199173[1];Ensembl:199173[1>0]	ENSG00000095574	Toronto:258[1];Ensembl:199172[0]
ENST00000617893	Ensembl:98070[1];Ensembl:98070[1>0]	ENSG00000276463	SCENIC:1206[0];HGNC.Current:38222[1];HGNC.Current:38222[1>0];Ensembl.HGNC:98092[3>0]
ENST00000617900	Ensembl:220675[1];Ensembl:220675[1>0]	ENSG00000198633	Toronto:680[1];Ensembl:220671[0]
ENST00000617923	Ensembl:245786[1];Ensembl:245786[1>0]	ENSG00000275111	Toronto:474[1];Ensembl:245786[0]
ENST00000617930	Ensembl:217057[1];Ensembl:217057[1>0]	ENSG00000088038	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:217075[3>0]
ENST00000617936	Ensembl:68460[1];Ensembl:68460[1>0]	ENSG00000277114	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:68478[3>0]
ENST00000617958	Ensembl:129721[1];Ensembl:129721[1>0]	ENSG00000214575	Toronto:1585[1];Ensembl:129718[0]
ENST00000617962	Ensembl:268089[1];Ensembl:268089[1>0]	ENSG00000116717	SCENIC:1630[0];HGNC.Current:9879[1];HGNC.Current:9879[1>0];Ensembl.HGNC:268132[3>0]
ENST00000617982	Ensembl:95916[1];Ensembl:95916[1>0]	ENSG00000277600	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:95940[3>0]
ENST00000617998	Ensembl:129842[1];Ensembl:129842[1>0]	ENSG00000181222	SCENIC:1753[0];HGNC.Current:26229[1];HGNC.Current:26229[1>0];Ensembl.HGNC:129865[3>0]
ENST00000618001	Ensembl:11065[1];Ensembl:11065[1>0]	ENSG00000177426	Toronto:1334[1];Ensembl:11060[0]
ENST00000618008	Ensembl:41167[1];Ensembl:41167[1>0]	ENSG00000160352	Toronto:823[1];Ensembl:41163[0]
ENST00000618063	Ensembl:84674[1];Ensembl:84674[1>0]	ENSG00000176723	Toronto:903[1];Ensembl:84672[0]
ENST00000618072	Ensembl:199269[1];Ensembl:199269[1>0]	ENSG00000111328	SCENIC:1584[0];HGNC.Current:4120[1];HGNC.Current:4120[1>0];Ensembl.HGNC:199288[3>0]
ENST00000618101	Ensembl:129392[1];Ensembl:129392[1>0]	ENSG00000119508	Toronto:1458[1];Ensembl:129391[0]
ENST00000618123	Ensembl:187041[1];Ensembl:187041[1>0]	ENSG00000113300	SCENIC:1154[0];HGNC.Current:5091[1];HGNC.Current:5091[1>0];Ensembl.HGNC:187060[3>0]
ENST00000618130	Ensembl:68461[1];Ensembl:68461[1>0]	ENSG00000277114	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:68478[3>0]
ENST00000618139	Ensembl:134013[1];Ensembl:134013[1>0]	ENSG00000104529	SCENIC:1615[0];HGNC.Current:7527[1];HGNC.Current:7527[1>0];Ensembl.HGNC:134027[3>0]
ENST00000618140	Ensembl:80596[1];Ensembl:80596[1>0]	ENSG00000277564	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]
ENST00000618147	Ensembl:65437[1];Ensembl:65437[1>0]	ENSG00000179059	Toronto:399[1];Ensembl:65435[0]
ENST00000618150	Ensembl:23918[1];Ensembl:23918[1>0]	ENSG00000125676	SCENIC:1829[0];HGNC.Current:38831[1];HGNC.Current:38831[1>0];Ensembl.HGNC:23923[3>0]
ENST00000618160	Ensembl:139620[1];Ensembl:139620[1>0]	ENSG00000111358	SCENIC:1161[0];HGNC.Current:11002[1];HGNC.Current:11002[1>0];Ensembl.HGNC:139644[3>0]
ENST00000618216	Ensembl:276501[1];Ensembl:276501[1>0]	ENSG00000121766	SCENIC:1870[0];HGNC.Current:42883[1];HGNC.Current:42883[1>0];Ensembl.HGNC:276545[3>0]
ENST00000618359	Ensembl:100746[1];Ensembl:100746[1>0]	ENSG00000273873	SCENIC:1310[0];HGNC.Current:2375[1];HGNC.Current:2375[1>0];Ensembl.HGNC:100767[3>0]
ENST00000618398	Ensembl:39698[1];Ensembl:39698[1>0]	ENSG00000278211	SCENIC:1847[0];HGNC.Current:40431[1];HGNC.Current:40431[1>0];Ensembl.HGNC:39714[3>0]
ENST00000618405	Ensembl:68455[1];Ensembl:68455[1>0]	ENSG00000277114	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:68478[3>0]
ENST00000618418	Ensembl:31380[1];Ensembl:31380[1>0]	ENSG00000274538	SCENIC:1744[0];HGNC.Current:25548[1];HGNC.Current:25548[1>0];Ensembl.HGNC:31404[3>0]
ENST00000618422	Ensembl:41165[1];Ensembl:41165[1>0]	ENSG00000160352	Toronto:823[1];Ensembl:41163[0]
ENST00000618425	Ensembl:168024[1];Ensembl:168024[1>0]	ENSG00000140987	Toronto:940[1];Ensembl:168024[0]
ENST00000618449	Ensembl:129720[1];Ensembl:129720[1>0]	ENSG00000214575	Toronto:1585[1];Ensembl:129718[0]
ENST00000618467	Ensembl:72207[1];Ensembl:72207[1>0]	ENSG00000005801	Toronto:472[1];Ensembl:72183[0]
ENST00000618469	Ensembl:263562[1];Ensembl:263562[1>0]	ENSG00000012048	SCENIC:1232[0];HGNC.Current:2658[1];HGNC.Current:2658[1>0];Ensembl.HGNC:263570[3>0]
ENST00000618473	Ensembl:100747[1];Ensembl:100747[1>0]	ENSG00000273873	SCENIC:1310[0];HGNC.Current:2375[1];HGNC.Current:2375[1>0];Ensembl.HGNC:100767[3>0]
ENST00000618477	Ensembl:49041[1];Ensembl:49041[1>0]	ENSG00000166716	Toronto:730[1];Ensembl:49038[0]
ENST00000618487	Ensembl:226712[1];Ensembl:226712[1>0]	ENSG00000197619	Toronto:747[1];Ensembl:226706[0]
ENST00000618506	Ensembl:205747[1];Ensembl:205747[1>0]	ENSG00000277258	Toronto:1609[1];Ensembl:205741[0]
ENST00000618555	Ensembl:64893[1];Ensembl:64893[1>0]	ENSG00000124535	SCENIC:1280[0];HGNC.Current:42538[1];HGNC.Current:42538[1>0];Ensembl.HGNC:64915[3>0]
ENST00000618691	Ensembl:131014[1];Ensembl:131014[1>0]	ENSG00000187109	SCENIC:1722[0];HGNC.Current:22214[1];HGNC.Current:22214[1>0];Ensembl.HGNC:131038[3>0]
ENST00000618698	Ensembl:129718[1];Ensembl:129718[1>0]	ENSG00000214575	Toronto:1585[1];Ensembl:129718[0]
ENST00000618717	Ensembl:78947[1];Ensembl:78947[1>0]	ENSG00000274616	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:78970[3>0]
ENST00000618766	Ensembl:110829[1];Ensembl:110829[1>0]	ENSG00000276340	SCENIC:1399[0];HGNC.Current:43528[1];HGNC.Current:43528[1>0];Ensembl.HGNC:110852[3>0]
ENST00000618787	Ensembl:233907[1];Ensembl:233907[1>0]	ENSG00000167637	Toronto:532[1];Ensembl:233907[0]
ENST00000618875	Ensembl:276986[1];Ensembl:276986[1>0]	ENSG00000143842	Toronto:1137[1];Ensembl:276980[0]
ENST00000618878	Ensembl:268757[1];Ensembl:268757[1>0]	ENSG00000179528	Toronto:1261[1];Ensembl:268752[0]
ENST00000618894	Ensembl:171927[1];Ensembl:171927[1>0]	ENSG00000275410	Toronto:1210[1];Ensembl:171923[0]
ENST00000618939	Ensembl:217053[1];Ensembl:217053[1>0]	ENSG00000088038	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:217075[3>0]
ENST00000618941	Ensembl:205746[1];Ensembl:205746[1>0]	ENSG00000277258	Toronto:1609[1];Ensembl:205741[0]
ENST00000618944	Ensembl:264692[1];Ensembl:264692[1>0]	ENSG00000141510	Toronto:1478[1];Ensembl:264684[0]
ENST00000619101	Ensembl:75622[1];Ensembl:75622[1>0]	ENSG00000084093	Toronto:318[1];Ensembl:75614[0]
ENST00000619142	Ensembl:167995[1];Ensembl:167995[1>0]	ENSG00000174428	Toronto:1125[1];Ensembl:167992[0]
ENST00000619144	Ensembl:107710[1];Ensembl:107710[1>0]	ENSG00000273594	SCENIC:1615[0];HGNC.Current:7527[1];HGNC.Current:7527[1>0];Ensembl.HGNC:107731[3>0]
ENST00000619151	Ensembl:140075[1];Ensembl:140075[1>0]	ENSG00000185024	SCENIC:1309[0];HGNC.Current:2683[1];HGNC.Current:2683[1>0];Ensembl.HGNC:140092[3>0]
ENST00000619186	Ensembl:264693[1];Ensembl:264693[1>0]	ENSG00000141510	Toronto:1478[1];Ensembl:264684[0]
ENST00000619198	Ensembl:107750[1];Ensembl:107750[1>0]	ENSG00000273594	SCENIC:1615[0];HGNC.Current:7527[1];HGNC.Current:7527[1>0];Ensembl.HGNC:107731[3>0]
ENST00000619224	Ensembl:88919[1];Ensembl:88919[1>0]	ENSG00000143171	Toronto:1474[1];Ensembl:88916[0]
ENST00000619228	Ensembl:198384[1];Ensembl:198384[1>0]	ENSG00000082175	Toronto:1462[1];Ensembl:198375[0]
ENST00000619231	Ensembl.Transcripts:318631[2];Ensembl.Transcripts:1426634[0>2];Ensembl:227042[1];Ensembl:227042[1>0]	ENSG00000198453	Toronto:706[1];Ensembl:227037[0]
ENST00000619232	Ensembl:36316[1];Ensembl:36316[1>0]	ENSG00000276644	Toronto:1589[1];Ensembl:36315[0]
ENST00000619297	Ensembl:140173[1];Ensembl:140173[1>0]	ENSG00000273706	Toronto:1263[1];Ensembl:140173[0]
ENST00000619307	Ensembl:58982[1];Ensembl:58982[1>0]	ENSG00000171606	Toronto:522[1];Ensembl:58978[0]
ENST00000619316	Ensembl:68459[1];Ensembl:68459[1>0]	ENSG00000277114	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:68478[3>0]
ENST00000619347	Ensembl:80796[1];Ensembl:80796[1>0]	ENSG00000273943	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:80818[3>0]
ENST00000619435	Ensembl:106177[1];Ensembl:106177[1>0]	ENSG00000274349	Toronto:771[1];Ensembl:106171[0]
ENST00000619468	Ensembl:144657[1];Ensembl:144657[1>0]	ENSG00000224398	SCENIC:1593[0];HGNC.Current:5664[1];HGNC.Current:5664[1>0];Ensembl.HGNC:144680[3>0]
ENST00000619478	Ensembl:59651[1];Ensembl:59651[1>0]	ENSG00000276194	SCENIC:372[0];HGNC.Current:11953[1];HGNC.Current:11953[1>0];Ensembl.HGNC:59670[3>0]
ENST00000619485	Ensembl:264707[1];Ensembl:264707[1>0]	ENSG00000141510	Toronto:1478[1];Ensembl:264684[0]
ENST00000619509	Ensembl:112314[1];Ensembl:112314[1>0]	ENSG00000277800	SCENIC:1075[0];HGNC.Current:38466[1];HGNC.Current:38466[1>0];Ensembl.HGNC:112334[3>0]
ENST00000619540	Ensembl:70792[1];Ensembl:70792[1>0]	ENSG00000278780	SCENIC:686[0];HGNC.Current:43346[1];HGNC.Current:43346[1>0];Ensembl.HGNC:70816[3>0]
ENST00000619550	Ensembl:124313[1];Ensembl:124313[1>0]	ENSG00000101076	Toronto:1438[1];Ensembl:124298[0]
ENST00000619557	Ensembl:72484[1];Ensembl:72484[1>0]	ENSG00000275979	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:72506[3>0]
ENST00000619567	Ensembl:72483[1];Ensembl:72483[1>0]	ENSG00000275979	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:72506[3>0]
ENST00000619587	Ensembl:176957[1];Ensembl:176957[1>0]	ENSG00000107187	Toronto:1265[1];Ensembl:176955[0]
ENST00000619641	Ensembl:135184[1];Ensembl:135184[1>0]	ENSG00000111653	SCENIC:1291[0];HGNC.Current:13346[1];HGNC.Current:13346[1>0];Ensembl.HGNC:135207[3>0]
ENST00000619696	Ensembl:39731[1];Ensembl:39731[1>0]	ENSG00000277445	SCENIC:452[0];HGNC.Current:5417[1];HGNC.Current:5417[1>0];Ensembl.HGNC:39750[3>0]
ENST00000619757	Ensembl:120406[1];Ensembl:120406[1>0]	ENSG00000177374	Toronto:247[1];Ensembl:120402[0]
ENST00000619768	Ensembl:80598[1];Ensembl:80598[1>0]	ENSG00000277564	SCENIC:1192[0];HGNC.Current:27901[1];HGNC.Current:27901[1>0];Ensembl.HGNC:80620[3>0]
ENST00000619775	Ensembl:178669[1];Ensembl:178669[1>0]	ENSG00000196275	Toronto:1124[1];Ensembl:178664[0]
ENST00000619790	Ensembl:213111[1];Ensembl:213111[1>0]	ENSG00000143742	SCENIC:1814[0];HGNC.Current:37524[1];HGNC.Current:37524[1>0];Ensembl.HGNC:213135[3>0]
ENST00000619852	Ensembl:66919[1];Ensembl:66919[1>0]	ENSG00000275004	Toronto:527[1];Ensembl:66918[0]
ENST00000619854	Ensembl:80794[1];Ensembl:80794[1>0]	ENSG00000273943	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:80818[3>0]
ENST00000619925	Ensembl:106171[1];Ensembl:106171[1>0]	ENSG00000274349	Toronto:771[1];Ensembl:106171[0]
ENST00000619937	Ensembl:129793[1];Ensembl:129793[1>0]	ENSG00000197062	Toronto:936[1];Ensembl:129787[0]
ENST00000619939	Ensembl:140176[1];Ensembl:140176[1>0]	ENSG00000273706	Toronto:1263[1];Ensembl:140173[0]
ENST00000619947	Ensembl:112972[1];Ensembl:112972[1>0]	ENSG00000119608	Toronto:1488[1];Ensembl:112970[0]
ENST00000620009	Ensembl:37977[1];Ensembl:37977[1>0]	ENSG00000129173	Toronto:1018[1];Ensembl:37973[0]
ENST00000620012	Ensembl:227972[1];Ensembl:227972[1>0]	ENSG00000278318	Toronto:496[1];Ensembl:227969[0]
ENST00000620060	Ensembl:68454[1];Ensembl:68454[1>0]	ENSG00000277114	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:68478[3>0]
ENST00000620094	Ensembl:101321[1];Ensembl:101321[1>0]	ENSG00000122386	Toronto:478[1];Ensembl:101319[0]
ENST00000620110	Ensembl:142610[1];Ensembl:142610[1>0]	ENSG00000136931	Toronto:1459[1];Ensembl:142609[0]
ENST00000620116	Ensembl:247442[1];Ensembl:247442[1>0]	ENSG00000186446	Toronto:657[1];Ensembl:247440[0]
ENST00000620155	Ensembl:107753[1];Ensembl:107753[1>0]	ENSG00000273594	SCENIC:1615[0];HGNC.Current:7527[1];HGNC.Current:7527[1>0];Ensembl.HGNC:107731[3>0]
ENST00000620182	Ensembl:129726[1];Ensembl:129726[1>0]	ENSG00000214575	Toronto:1585[1];Ensembl:129718[0]
ENST00000620195	Ensembl:115375[1];Ensembl:115375[1>0]	ENSG00000170100	Toronto:862[1];Ensembl:115372[0]
ENST00000620212	Ensembl:39733[1];Ensembl:39733[1>0]	ENSG00000277445	SCENIC:452[0];HGNC.Current:5417[1];HGNC.Current:5417[1>0];Ensembl.HGNC:39750[3>0]
ENST00000620222	Ensembl.Transcripts:319622[2];Ensembl.Transcripts:1435422[0>2];Ensembl:229207[1];Ensembl:229207[1>0]	ENSG00000152926	Toronto:436[1];Ensembl:229207[0]
ENST00000620224	Ensembl:113115[1];Ensembl:113115[1>0]	ENSG00000276438	SCENIC:1757[0];HGNC.Current:26624[1];HGNC.Current:26624[1>0];Ensembl.HGNC:113139[3>0]
ENST00000620225	Ensembl:205741[1];Ensembl:205741[1>0]	ENSG00000277258	Toronto:1609[1];Ensembl:205741[0]
ENST00000620245	Ensembl:11024[1];Ensembl:11024[1>0]	ENSG00000215474	Toronto:1514[1];Ensembl:11023[0]
ENST00000620282	Ensembl:80841[1];Ensembl:80841[1>0]	ENSG00000275499	SCENIC:950[0];HGNC.Current:43248[1];HGNC.Current:43248[1>0];Ensembl.HGNC:80865[3>0]
ENST00000620305	Ensembl:60493[1];Ensembl:60493[1>0]	ENSG00000274577	SCENIC:629[0];HGNC.Current:14926[1];HGNC.Current:14926[1>0];Ensembl.HGNC:60516[3>0]
ENST00000620308	Ensembl:28690[1];Ensembl:28690[1>0]	ENSG00000187398	SCENIC:1696[0];HGNC.Current:17761[1];HGNC.Current:17761[1>0];Ensembl.HGNC:28707[3>0]
ENST00000620316	Ensembl:83708[1];Ensembl:83708[1>0]	ENSG00000135374	Toronto:1030[1];Ensembl:83702[0]
ENST00000620358	Ensembl:105696[1];Ensembl:105696[1>0]	ENSG00000010030	Toronto:1045[1];Ensembl:105689[0]
ENST00000620374	Ensembl:72187[1];Ensembl:72187[1>0]	ENSG00000005801	Toronto:472[1];Ensembl:72183[0]
ENST00000620419	Ensembl:69282[1];Ensembl:69282[1>0]	ENSG00000276082	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:69305[3>0]
ENST00000620444	Ensembl.Transcripts:319844[2];Ensembl.Transcripts:1426360[0>2];Ensembl:36318[1];Ensembl:36318[1>0]	ENSG00000276644	Toronto:1589[1];Ensembl:36315[0]
ENST00000620499	Ensembl:110828[1];Ensembl:110828[1>0]	ENSG00000276340	SCENIC:1399[0];HGNC.Current:43528[1];HGNC.Current:43528[1>0];Ensembl.HGNC:110852[3>0]
ENST00000620510	Ensembl:222854[1];Ensembl:222854[1>0]	ENSG00000106261	Toronto:421[1];Ensembl:222849[0]
ENST00000620514	Ensembl:206956[1];Ensembl:206956[1>0]	ENSG00000118418	Toronto:1131[1];Ensembl:206954[0]
ENST00000620555	Ensembl.Transcripts:319955[2];Ensembl.Transcripts:1414928[0>2];Ensembl:239383[1];Ensembl:239383[1>0]	ENSG00000164334	Toronto:232[1];Ensembl:239380[0]
ENST00000620571	Ensembl:90091[1];Ensembl:90091[1>0]	ENSG00000257335	SCENIC:197[0];HGNC.Current:18528[1];HGNC.Current:18529[8>1];HGNC.Current:18529[1];HGNC.Current:18529[1>0];Ensembl.HGNC:90107[3>0]
ENST00000620572	Ensembl:201842[1];Ensembl:201842[1>0]	ENSG00000114861	Toronto:1096[1];Ensembl:201783[0]
ENST00000620573	Ensembl:69281[1];Ensembl:69281[1>0]	ENSG00000276082	SCENIC:1307[0];HGNC.Current:5088[1];HGNC.Current:5088[1>0];Ensembl.HGNC:69305[3>0]
ENST00000620627	Ensembl:41171[1];Ensembl:41171[1>0]	ENSG00000160352	Toronto:823[1];Ensembl:41163[0]
ENST00000620631	Ensembl:176972[1];Ensembl:176972[1>0]	ENSG00000263001	Toronto:1122[1];Ensembl:176959[0]
ENST00000620662	Ensembl:167992[1];Ensembl:167992[1>0]	ENSG00000174428	Toronto:1125[1];Ensembl:167992[0]
